feature,n_valid,shapiro_stat,shapiro_p_value,is_normal_global_p_ge_0_05,shapiro_q_value_fdr,is_normal_after_fdr_q_ge_0_05
Post2_IH_RootMeanSquare_Intensity,116,0.7876288507501663,1.1652415721507281e-11,False,3.448163835956236e-11,False
Post2_IH_MaximumHistogramGradient_Intensity,116,0.28141271094701836,2.4892896852282193e-21,False,2.0625543106176673e-20,False
Post2_IH_MaximumHistogramGradientGreyLevel_Intensity,116,0.9595913040676154,0.0014748083824255628,False,0.002160072883350572,False
Post2_IH_MinimumHistogramGradient_Intensity,116,0.2979074607423525,4.074405805023475e-21,False,3.1934531985319126e-20,False
Post2_IH_MinimumHistogramGradientGreyLevel_Intensity,116,0.9326423686283629,1.930532767597572e-05,False,3.274002939200561e-05,False
Post2_GLCM_JointMaximum,116,0.464242706125925,1.0384361519310317e-18,False,6.407372001276578e-18,False
Post2_GLCM_JointAverage,116,0.9835297047050031,0.16705572988521247,True,0.1856174776502361,True
Post2_GLCM_JointVariance,116,0.8795531274295778,3.0579750303037736e-08,False,6.551331998107356e-08,False
Post2_GLCM_JointEntropyLog2,116,0.889167877016078,8.506149360727226e-08,False,1.6622331449267022e-07,False
Post2_GLCM_JointEntropyLog10,116,0.8891678769690721,8.50614931709156e-08,False,1.6622331449267022e-07,False
Post2_GLCM_DifferenceAverage,116,0.9739903179166676,0.023424245726633354,False,0.02992524784459768,False
Post2_GLCM_DifferenceVariance,116,0.8693122862885151,1.0850309501321494e-08,False,2.4582732463931512e-08,False
Post2_GLCM_DifferenceEntropy,116,0.931342607639875,1.6025482036934748e-05,False,2.7337587004182803e-05,False
Post2_GLCM_SumAverage,116,0.983529704699041,0.16705572968264526,True,0.1856174776502361,True
Post2_GLCM_SumVariance,116,0.8796688783365634,3.094939599105889e-08,False,6.551331998107356e-08,False
Post2_GLCM_SumEntropy,116,0.8922628234087482,1.1958126153658527e-07,False,2.2665729310856032e-07,False
Post2_GLCM_AngularSecondMoment,116,0.324394991876366,9.159908055575478e-21,False,6.811213682350996e-20,False
Post2_GLCM_Contrast,116,0.8541737163152214,2.5637589350464492e-09,False,6.1957507596955854e-09,False
Post2_GLCM_Dissimilarity,116,0.9739903179166676,0.023424245726633354,False,0.02992524784459768,False
Post2_GLCM_InverseDifference,116,0.882580758611768,4.197059551858895e-08,False,8.571459648162532e-08,False
Post2_GLCM_NormalisedInverseDifference,116,0.9838301134326191,0.17756108556251632,True,0.19653707943942644,True
Post2_GLCM_InverseDifferenceMoment,116,0.8506409435544312,1.856337529199672e-09,False,4.523847760234495e-09,False
Post2_GLCM_NormalisedInverseDifferenceMoment,116,0.9696877484352772,0.009902771066093304,False,0.013234118014594738,False
Post2_GLCM_InverseVariance,116,0.9474930049377716,0.00018639142322269856,False,0.0002921811499166626,False
Post2_GLCM_Correlation,116,0.9824679175588782,0.13445461240483506,True,0.15471973830564426,True
Post2_GLCM_Autocorrelation,116,0.9443516417305776,0.00011275342954550578,False,0.0001806546661226336,False
Post2_GLCM_ClusterTendency,116,0.8796688783365634,3.094939599105889e-08,False,6.551331998107356e-08,False
Post2_GLCM_ClusterShade,116,0.8680980045773883,9.628389114571051e-09,False,2.1986085379729175e-08,False
Post2_GLCM_ClusterProminence,116,0.7086936738074385,7.317822523920728e-14,False,2.6862892809329256e-13,False
Post2_GLRLM_ShortRunsEmphasis,116,0.7099057408860232,7.849109165335728e-14,False,2.8453020724342015e-13,False
Post2_GLRLM_LongRunsEmphasis,116,0.4261281439284009,2.628039088894607e-19,False,1.7321166722259908e-18,False
Post2_GLRLM_LowGreyLevelRunEmphasis,116,0.43036162921260335,3.050791530471004e-19,False,1.9660656529702027e-18,False
Post2_GLRLM_HighGreyLevelRunEmphasis,116,0.9502188525727708,0.00029148184184161715,False,0.00045203066381855066,False
Post2_GLRLM_ShortRunLowGreyLevelEmphasis,116,0.5481070973628868,2.824429700478687e-17,False,1.4892447511614897e-16,False
Post2_GLRLM_ShortRunHighGreyLevelEmphasis,116,0.9471105429257052,0.00017520200557299176,False,0.00027613359574004136,False
Post2_GLRLM_LongRunLowGreyLevelEmphasis,116,0.19679375105352304,2.260128428361386e-22,False,2.849727148803487e-21,False
Post2_GLRLM_LongRunHighGreyLevelEmphasis,116,0.9631164597715862,0.002813078524419316,False,0.004078963860408008,False
Post2_GLRLM_GreyLevelNonUniformity,116,0.18224666189591165,1.5263106483647806e-22,False,2.107762323932316e-21,False
Post2_GLRLM_RunLengthNonUniformity,116,0.1428517193341139,5.413148692272908e-23,False,1.0435741663951566e-21,False
Post2_GLRLM_RunPercentage,116,0.7239903957585407,1.8000806286070608e-13,False,6.14145155642409e-13,False
Post2_GLRLM_GreyLevelVariance,116,0.8911259081390932,1.0544610656495236e-07,False,2.0251239009163035e-07,False
Post2_GLRLM_RunLengthVariance,116,0.4069967528766837,1.3530262063441564e-19,False,9.342323805709652e-19,False
Post2_GLRLM_RunEntropy,116,0.9371513422418402,3.7366386895216725e-05,False,6.192144114064485e-05,False
Post2_NGTDM_Coarseness,116,0.9155999876148032,1.91826620434081e-06,False,3.4339333287582406e-06,False
Post2_NGTDM_Contrast,116,0.8406081853333985,7.615495427325377e-10,False,1.989633940472396e-09,False
Post2_NGTDM_Busyness,116,0.1274345495404875,3.6444642383825705e-23,False,1.0435741663951566e-21,False
Post2_NGTDM_Complexity,116,0.8438566376135965,1.0121061759130034e-09,False,2.574656061533079e-09,False
Post2_NGTDM_Strength,116,0.8425290895929398,9.00626886341828e-10,False,2.31134333662947e-09,False
Post2_GLSZM_SmallZoneEmphasis,116,0.983362241162814,0.16145664482723457,True,0.18078157142817772,True
Post2_GLSZM_LargeZoneEmphasis,116,0.24640582285702783,8.99771866831783e-22,False,8.697794712707236e-21,False
Post2_GLSZM_LowGrayLevelZoneEmphasis,116,0.4984715348033467,3.802811120103918e-18,False,2.162382793784581e-17,False
Post2_GLSZM_HighGrayLevelZoneEmphasis,116,0.9528748454062269,0.00045526956654807783,False,0.0006948851278891714,False
Post2_GLSZM_SmallZoneLowGreyLevelEmphasis,116,0.8192113354782302,1.2777317913339822e-10,False,3.46301139707341e-10,False
Post2_GLSZM_SmallZoneHighGreyLevelEmphasis,116,0.9116657020630397,1.168050395043813e-06,False,2.1438899655867455e-06,False
Post2_GLSZM_LargeZoneLowGreyLevelEmphasis,116,0.09367603813692049,1.5613543287514292e-23,False,1.0435741663951566e-21,False
Post2_GLSZM_LargeZoneHighGreyLevelEmphasis,116,0.1522674160330041,6.911410646829706e-23,False,1.113505048655897e-21,False
Post2_GLSZM_GreyLevelNonUniformity,116,0.18704348225121903,1.7362007828917426e-22,False,2.2886283047209334e-21,False
Post2_GLSZM_NormalisedGreyLevelNonUniformity,116,0.3512268870510288,2.1340649087903477e-20,False,1.5471970588730021e-19,False
Post2_GLSZM_ZoneSizeNonUniformity,116,0.22389090476962947,4.76625790319392e-22,False,5.4046410996945384e-21,False
Post2_GLSZM_NormalisedZoneSizeNonUniformity,116,0.9672114141346362,0.006111723945151452,False,0.00839999973504228,False
Post2_GLSZM_ZonePercentage,116,0.9825411099200163,0.13649075438595212,True,0.15583590067687447,True
Post2_GLSZM_GreyLevelVariance,116,0.9129313680119409,1.368284128781861e-06,False,2.4956125619291808e-06,False
Post2_GLSZM_ZoneSizeVariance,116,0.24601822269929496,8.898737207387172e-22,False,8.697794712707236e-21,False
Post2_GLSZM_ZoneSizeEntropy,116,0.9636586446593834,0.003112469092571993,False,0.004468396222009297,False
