feature,n_valid,mean_benign,mean_malignant,median_benign,median_malignant,shapiro_p_benign,shapiro_p_malignant,normal_in_both_classes,correlation_method,correlation_coefficient,correlation_p_value,class_difference_test,class_difference_stat,class_difference_p_value,cohen_d_malignant_minus_benign,correlation_q_value_fdr,class_difference_q_value_fdr
T2_IB_MinimumIntensity,114,54.47263618064,74.26347480639063,45.5,71.94826126,0.0037410686261607562,0.00014647156736094578,False,Spearman,0.1530444028746695,0.10402397945096872,Mann_Whitney_U,1315.5,0.10437044763918563,0.37546122880517724,0.49185251153447174,0.4934907035113668
T2_GLSZM_ZonePercentage,114,0.12678131001999998,0.159569313734375,0.08831410149999999,0.125669708,0.0004640968274312179,0.0011371390373549177,False,Spearman,0.1520246203304262,0.1063777731325878,Mann_Whitney_U,1317.0,0.10670352203187868,0.30735858836639574,0.49757345497500743,0.49909711918136795
T2_IB_MedianIntensity,114,256.64537998996,234.68439811046875,154.0,213.4237747,8.233481703250758e-09,0.008766886877970562,False,Spearman,0.14987616595598754,0.11147286458220984,Mann_Whitney_U,1321.0,0.11175586849096901,-0.10593682620011532,0.5104283799290661,0.5117242399323317
T2_IB_50thIntensityPercentile,114,256.64537998996,234.68439811046875,154.0,213.4237747,8.233481703250758e-09,0.008766886877970562,False,Spearman,0.14987616595598754,0.11147286458220984,Mann_Whitney_U,1321.0,0.11175586849096901,-0.10593682620011532,0.5104283799290661,0.5117242399323317
Pre_IB_IntensityBasedCoefficientOfVariation,114,0.45176480114,0.38832747234375,0.3919587885,0.342530644,1.0483445003941385e-05,1.2976066349802164e-11,False,Spearman,-0.14933867297476497,0.11277678013943124,Mann_Whitney_U,1878.0,0.11304890878369385,-0.24019729770563888,0.5110197850067978,0.5122528679261128
Pre_IH_IntensityHistogramCoefficientOfVariation_Intensity,114,0.42744231886,0.37025840099999996,0.3761207225,0.329131793,7.18064756999523e-05,2.2801756292556e-10,False,Spearman,-0.14880148350363273,0.11409177826293519,Mann_Whitney_U,1877.0,0.1143529706151067,-0.24945423279179726,0.5116486963337815,0.512820022861561
ADC_IB_IntensityBasedCoefficientOfVariation,112,0.4242588075416666,0.375212354828125,0.299115456,0.2066458615,3.3498536587056e-05,3.6299677703017984e-08,False,Spearman,-0.1491464647410803,0.1165308917086024,Mann_Whitney_U,1803.0,0.11678480303353689,-0.14572851691484248,0.5120296756893136,0.5131453466625105
T2_IH_MaximumHistogramGradient_Intensity,114,173.28,74.8125,29.25,18.5,9.590362496544677e-15,1.1321567662688238e-13,False,Spearman,-0.1482784075920502,0.11538364060035107,Mann_Whitney_U,1876.0,0.11563418280346922,-0.1673681142559463,0.5120296756893136,0.5131453466625105
Pre_IH_IntensityHistogramQuartileCoefficientOfDispersion_Intensity,114,0.287652067,0.22469295625000002,0.2476415095,0.2,0.000615762501836819,0.00135980458663442,False,Spearman,-0.14507582842257202,0.1235420933846544,Mann_Whitney_U,1870.0,0.12372587004618037,-0.40584224195916635,0.5352989463920708,0.5360641266201625
T2_IH_MinimumHistogramGradient_Intensity,114,-199.35,-104.1328125,-29.25,-20.25,3.861251399211424e-15,3.598225476620138e-14,False,Spearman,0.14479132929473365,0.12428780134620493,Mann_Whitney_U,1330.5,0.12446546388192278,0.1493036261645896,0.5352989463920708,0.5360641266201625
ADC_GLSZM_ZonePercentage,114,34.11299623682,37.97341721990625,23.345795645000003,27.57661157,4.9308331526542516e-09,3.566645162969157e-06,False,Spearman,0.14396706980718516,0.12646785075909073,Mann_Whitney_U,1332.0,0.12662784769583096,0.10209537103216539,0.5393481870608281,0.5400305269381026
Pre_IH_IntensityHistogramMode_Intensity,114,14.24,17.09375,14.0,16.0,0.018067562948592804,0.053640720608362086,False,Spearman,0.14331663986121201,0.12820878503523003,Mann_Whitney_U,1333.5,0.12835560813886088,0.32344662046587686,0.5414642863138356,0.5420843644699465
Pre_IB_IntensityBasedQuartileCoefficientOfDispersion,114,0.29740202354,0.23437253153124998,0.24016673900000002,0.198334848,0.0004955812008462227,0.00022090094760129176,False,Spearman,-0.14235520985004574,0.1308157258038609,Mann_Whitney_U,1865.0,0.13094102226163556,-0.38698856293457506,0.547161930044995,0.5476860065751104
ADC_IB_MeanIntensity,114,109387.74759554675,118535.77278080936,50266.168659999996,73087.342225,9.881868702415003e-10,7.97561036659624e-08,False,Spearman,0.13483455725419427,0.15262696132233575,Mann_Whitney_U,1349.0,0.1525862420922955,0.06574586282332302,0.5579220855060172,0.5641440581379095
ADC_IB_90thIntensityPercentile,114,270.53451284362,304.66886814,224.16832955,270.2645219,0.0005862686385085554,0.0059964428915712156,False,Spearman,0.13483455725419427,0.15262696132233575,Mann_Whitney_U,1349.0,0.1525862420922955,0.19433098755668793,0.5579220855060172,0.5641440581379095
ADC_GLCM_SumVariance,114,5.180755455460001,4.348765753359375,6.0081134894999995,5.0438295985,0.0007002888688286161,4.4141543214169674e-05,False,Spearman,-0.13708467884844663,0.1458329289715658,Mann_Whitney_U,1855.0,0.14584297380446584,-0.26938158316726457,0.5579220855060172,0.5641440581379095
ADC_GLCM_InverseDifferenceMoment,114,0.9810455154799999,0.982924880078125,0.982360494,0.9858499860000001,0.3790792935276162,0.00023369762936308673,False,Spearman,0.1348348303044906,0.15262612270114706,Mann_Whitney_U,1349.0,0.1525854112329029,0.18360190264207857,0.5579220855060172,0.5641440581379095
ADC_GLRLM_RunPercentage,114,33.2388132619,36.00677407017187,15.05149839,23.005060115,1.1704264791421174e-09,4.272974634603849e-07,False,Spearman,0.13537202086347264,0.15098293467202148,Mann_Whitney_U,1348.0,0.15095422545303164,0.06781112093799405,0.5579220855060172,0.5641440581379095
ADC_NGTDM_Contrast,112,0.7560986666666668,0.7228907838437499,0.187470009,0.10369393199999999,3.4659442900422722e-09,1.537138080437128e-12,False,Spearman,-0.13895643172836492,0.14396663249664696,Mann_Whitney_U,1785.0,0.1439997723716625,-0.025785611118929127,0.5579220855060172,0.5641440581379095
Pre_IB_StandardDeviation,114,88.73913052443999,77.03716981875,85.20773823,75.029126015,0.0585882580545089,0.22659342307377975,True,Pearson_point_biserial_equivalent,-0.13956217885784045,0.13861928196638434,Welch_t_test,1.4347107494059992,0.15499491937835766,-0.28153048567035066,0.5579220855060172,0.5641440581379095
Pre_IH_IntensityHistogramStd_Intensity,114,6.48025735106,5.62946108725,6.258952433,5.466876227,0.05475978300308206,0.21621820933856228,True,Pearson_point_biserial_equivalent,-0.13966989207326794,0.1383119229564806,Welch_t_test,1.4364795560064356,0.1544825627799471,-0.28175209046388033,0.5579220855060172,0.5641440581379095
Pre_IH_MaximumHistogramGradient_Intensity,114,362.36,92.703125,10.25,12.5,2.105744655905504e-15,6.767045198140042e-15,False,Spearman,0.1356821122961151,0.1500404839917318,Mann_Whitney_U,1347.5,0.15001894485612555,-0.18972785601662237,0.5579220855060172,0.5641440581379095
T2_IB_MeanIntensity,114,252.5699621863,240.42888329310938,175.72370404999998,231.4240585,5.624497046313921e-08,0.025460425535449832,False,Spearman,0.13590893619645875,0.1493539135076829,Mann_Whitney_U,1347.0,0.14933718635022059,-0.0655156910792934,0.5579220855060172,0.5641440581379095
T2_IB_AreaUnderCurveCIVH,114,6135.364859044,5843.001202687501,4288.664097499999,5604.5327745,5.3656738741235565e-08,0.022232183777150243,False,Spearman,0.13537174672532654,0.15098376981541994,Mann_Whitney_U,1348.0,0.1509550528295286,-0.06495826370200665,0.5579220855060172,0.5641440581379095
T2_IH_IntensityHistogramMean_Intensity,114,10.9071255065,10.4013997600625,7.738474377499999,10.023620435,4.966226039901886e-08,0.021983661947299372,False,Spearman,0.13590921142245466,0.14935308186864457,Mann_Whitney_U,1347.0,0.14933636248191082,-0.06646545455488219,0.5579220855060172,0.5641440581379095
T2_IH_IntensityHistogramMedian_Intensity,114,11.12,10.109375,7.0,9.0,7.648882437338595e-09,0.005530997522397171,False,Spearman,0.13551818263814847,0.15053815702317144,Mann_Whitney_U,1348.5,0.15051519942160826,-0.11823039043630446,0.5579220855060172,0.5641440581379095
T2_IH_IntensityHistogram50thPercentile,114,11.12,10.109375,7.0,9.0,7.648882437338595e-09,0.005530997522397171,False,Spearman,0.13551818263814847,0.15053815702317144,Mann_Whitney_U,1348.5,0.15051519942160826,-0.11823039043630446,0.5579220855060172,0.5641440581379095
T2_IH_AreaUnderCurveCIVH_Intensity,114,265.1794888868,252.88403165921875,188.14165830000002,243.69927174999998,4.966226043273274e-08,0.021983661979058915,False,Spearman,0.13590921142245466,0.14935308186864457,Mann_Whitney_U,1347.0,0.14933636248191082,-0.06646545464700256,0.5579220855060172,0.5641440581379095
Pre_IH_MinimumHistogramGradientGreyLevel_Intensity,114,13.88,16.296875,13.5,17.5,0.0014085361755824459,0.032657420733546626,False,Spearman,0.13384576866793155,0.15568657680910383,Mann_Whitney_U,1351.5,0.15562594707252675,0.2334860876905254,0.5643638409330014,0.5641440581379095
ADC_IH_IntensityHistogramInterquartileRange_Intensity,114,21.4,24.125,18.5,21.5,0.005288432380855143,0.021332894434579124,False,Spearman,0.13275706172999843,0.1591082338559109,Mann_Whitney_U,1353.0,0.1590214817343295,0.2040887703260172,0.572000675432407,0.5716887979705234
Pre_GLSZM_GreyLevelNonUniformity,114,13.879659700619998,14.506473224734375,4.2903291345,4.807967313500001,6.363329354918916e-15,9.991012579605508e-16,False,Spearman,0.13214860989853303,0.1610448055354959,Mann_Whitney_U,1354.0,0.16094397828854268,0.01499177970201528,0.5742171344913174,0.57385762750423
ADC_IB_IntensityInterquartileRange,114,1239.550522544,1388.481518375,1090.200531,1250.1482545,0.00592581353619045,0.016590019595944132,False,Spearman,0.13107476182857677,0.16450540479833328,Mann_Whitney_U,1356.0,0.164380553260849,0.19483442211250349,0.5817874072136177,0.5813458590932464
ADC_GLSZM_SmallZoneHighGreyLevelEmphasis,114,15493.527481107258,1086.1135182670623,6.2249882795,0.88007232,5.974711877852438e-15,3.671214083304736e-15,False,Spearman,-0.12946266254287178,0.16980386873187742,Mann_Whitney_U,1841.0,0.1696430129001979,-0.28543691129483706,0.5862276420505292,0.5856723064411594
T2_GLCM_JointAverage,114,11.215071752259998,10.59446947334375,7.744580863,9.8952931045,5.107060966709715e-08,0.018292812092904672,False,Spearman,0.12946292471467025,0.16980299691492406,Mann_Whitney_U,1359.0,0.16964214872436623,-0.07764751894662072,0.5862276420505292,0.5856723064411594
T2_GLCM_SumAverage,114,22.43014350466,21.188938947671875,15.48916173,19.79058621,5.107060974898106e-08,0.018292812078087303,False,Spearman,0.12946292471467025,0.16980299691492406,Mann_Whitney_U,1359.0,0.16964214872436623,-0.07764751889217303,0.5862276420505292,0.5856723064411594
Pre_Morph_RadiusSphereNorm_MaxIntensityCoor_RoiCentroidCoor_Dist,114,0.89140565822,0.9523662948125,0.8493542365,0.9501451485000001,0.2740061281914749,0.0007968248168185872,False,Spearman,0.1283882836006073,0.17340443941746847,Mann_Whitney_U,1361.0,0.17321966997592086,0.20171508013610262,0.589304149582803,0.5886297951279252
T2_GLRLM_ShortRunHighGreyLevelEmphasis,114,200.5192902409,136.38979707334374,60.930026645,99.666485865,3.861889769180939e-11,1.8413626949670108e-09,False,Spearman,0.1283882836006073,0.17340443941746847,Mann_Whitney_U,1361.0,0.17321966997592086,-0.2375272563320063,0.589304149582803,0.5886297951279252
ADC_IH_IntensityHistogramMean_Intensity,114,33.44019308514,36.06683877414063,15.256713520000002,22.714347365000002,9.627822494060202e-10,9.170141333980432e-08,False,Spearman,0.12516540024281397,0.18454261286014415,Mann_Whitney_U,1367.0,0.18428673583454336,0.061756217579423074,0.5895038778013733,0.5886297951279252
ADC_IH_IntensityHistogram90thPercentile,114,4.719688513199999,5.309834341328125,3.903869655,4.764537489,0.0006609255178837701,0.008370889464223298,False,Spearman,0.12516540024281397,0.18454261286014415,Mann_Whitney_U,1367.0,0.18428673583454336,0.19164188928334192,0.5895038778013733,0.5886297951279252
ADC_GLCM_DifferenceVariance,114,2.9032436067200003,2.3537171777031247,3.1114571399999997,2.2238098920000002,0.0034042119400180836,0.00026820717803427375,False,Spearman,-0.1244795781077502,0.1869787377736055,Mann_Whitney_U,1831.0,0.18671087446225088,-0.26133336001445323,0.5895038778013733,0.5886297951279252
Pre_Morph_Maximum3DDiameter_mm,114,16.050699986339996,17.64325224709375,13.029657910000001,13.656193524999999,6.245203248901735e-11,6.506367609152975e-09,False,Spearman,0.12597195139291045,0.18170739570005656,Mann_Whitney_U,1365.5,0.18146921114552872,0.13932220051225663,0.5895038778013733,0.5886297951279252
Pre_IH_IntensityHistogramRobustMeanAbsoluteDeviation_Intensity,114,3.8810638295399995,3.147458166109375,3.3662615815,2.8798331819999996,0.0037324957809965666,0.0036048964179938854,False,Spearman,-0.1251651467738138,0.18454350891148177,Mann_Whitney_U,1833.0,0.18428762443008162,-0.3385681465079726,0.5895038778013733,0.5886297951279252
Pre_NGTDM_Strength,114,9.23889410932,7.0478124750156255,6.276794229,5.2169973105,0.000292977195403455,1.7787001779536979e-07,False,Spearman,-0.1273139046583428,0.17706098779775634,Mann_Whitney_U,1837.0,0.1768523939218566,-0.29100053439827067,0.5895038778013733,0.5886297951279252
T2_Morph_Maximum3DDiameter_mm,114,16.050699986339996,17.64325224709375,13.029657910000001,13.656193524999999,6.245203248901735e-11,6.506367609152975e-09,False,Spearman,0.12597195139291045,0.18170739570005656,Mann_Whitney_U,1365.5,0.18146921114552872,0.13932220051225663,0.5895038778013733,0.5886297951279252
T2_IB_RootMeanSquareIntensity,114,272.69697889822,256.379379700625,184.68610255,246.29865410000002,1.1141900225624698e-07,0.012298357516934283,False,Spearman,0.12409076783154932,0.18837020463078363,Mann_Whitney_U,1369.0,0.1880909000523715,-0.08249196194188567,0.5895038778013733,0.5886297951279252
T2_GLCM_JointEntropyLog2,114,5.460646958240001,6.016490022171876,5.59391997,6.1791288405,0.2100479601199823,0.01874473247009289,False,Spearman,0.12462820968383194,0.18644880144679715,Mann_Whitney_U,1368.0,0.1861811931530546,0.2699304051933973,0.5895038778013733,0.5886297951279252
T2_GLCM_JointEntropyLog10,114,1.64381853014,1.81114396528125,1.6839377045,1.860103128,0.21004796008027077,0.018744732421953077,False,Spearman,0.12462820968383194,0.18644880144679715,Mann_Whitney_U,1368.0,0.1861811931530546,0.26993040521987455,0.5895038778013733,0.5886297951279252
T2_GLCM_Autocorrelation,114,251.93483381362,153.76616811893751,62.043046079999996,108.0301488,1.4842325640538292e-11,2.8412877296875944e-09,False,Spearman,0.12409101912484992,0.18836930288006232,Mann_Whitney_U,1369.0,0.1880900056992718,-0.2767954432862589,0.5895038778013733,0.5886297951279252
ADC_IB_IntensityRange,114,220.80078685913998,247.32022418190624,190.5774697,209.07102565,0.0004855236060270931,0.0006057815872782993,False,Spearman,0.12086763100475582,0.2001961710594605,Mann_Whitney_U,1375.0,0.19984778878317533,0.17643451370920016,0.6036047999018228,0.602542751143361
Pre_Morph_RadiusSphereNorm_MaxIntensityCoor_PerimeterCoor_2DSagittalSmallestDist,114,0.29080901482,0.355206665453125,0.203419936,0.248734524,8.422685375456049e-07,8.82046917318993e-07,False,Spearman,0.12060050162510765,0.20119976154748537,Mann_Whitney_U,1375.5,0.20084575964968532,0.25002076243749155,0.6036047999018228,0.602542751143361
Pre_IH_IntensityHistogram10thPercentile,114,7.8,8.765625,8.0,8.0,0.023933115099052642,0.2739600124728242,False,Spearman,0.12200593121400198,0.1959600549363611,Mann_Whitney_U,1373.5,0.19563853688465205,0.21218847268646804,0.6036047999018228,0.602542751143361
T2_IB_75thIntensityPercentile,114,319.55317807934006,295.8816778675,210.55809785,275.89376830000003,1.254606323274603e-07,0.004259358338869453,False,Spearman,0.1206000131672,0.20120159996727427,Mann_Whitney_U,1375.5,0.20084758371445366,-0.09938717412505685,0.6036047999018228,0.602542751143361
T2_GLRLM_HighGreyLevelRunEmphasis,114,238.88509514062002,153.69787887143752,70.14003402,114.2863001,1.84246917170363e-11,3.7790481365780374e-09,False,Spearman,0.12140506632993975,0.19818799062671202,Mann_Whitney_U,1374.0,0.19785098799418233,-0.26069012914123446,0.6036047999018228,0.602542751143361
T2_GLSZM_ZoneSizeNonUniformity,114,46.76089699606,29.601981639687498,8.593947924,12.42875817,1.5287540340421392e-13,2.627838839841541e-13,False,Spearman,0.12225170793213597,0.19505398138442612,Mann_Whitney_U,1372.5,0.1947353519497228,-0.17287738173575481,0.6036047999018228,0.602542751143361
ADC_IH_IntensityHistogramRange_Intensity,114,3.8539741691999994,4.310518256640625,3.311885275,3.6565993079999997,0.0005720213343242625,0.0008231663572555591,False,Spearman,0.1192563040940116,0.20630480451378858,Mann_Whitney_U,1378.0,0.20592270353605324,0.17321879787249936,0.6104938092754968,0.6135368221793367
ADC_Morph_Asphericity,114,5.26159297628,5.5443651009999995,3.9360526690000004,4.583754648499999,3.3776275304909054e-10,7.491497441167603e-07,False,Spearman,0.11764449417796233,0.21254772531938662,Mann_Whitney_U,1381.0,0.21213254252338687,0.0762083412039394,0.6153244970203481,0.6182069651236238
ADC_Morph_RadiusSphereNorm_MaxIntensityCoor_PerimeterCoor_3DSmallestDist,114,0.13534217942,0.123191775984375,0.13229104149999998,0.113755642,0.008531584468653836,0.0011639246520797149,False,Spearman,-0.11737732563512704,0.21359540011510933,Mann_Whitney_U,1818.5,0.21317481555987028,-0.20267450043914942,0.6153244970203481,0.6182069651236238
ADC_GLSZM_GreyLevelNonUniformity,114,0.12426731564000003,0.07757049465624999,0.07143682000000001,0.06251378,1.516845701781717e-12,2.1183135555786556e-12,False,Spearman,-0.11791404405434476,0.21149442814984545,Mann_Whitney_U,1819.5,0.21108473700467167,-0.3457507967590222,0.6153244970203481,0.6182069651236238
Pre_IB_IntensityBasedRobustMeanAbsoluteDeviation,114,51.18358040874,41.457922857671875,44.345684815,37.794082525,0.003980655636129349,0.0016945971483594531,False,Spearman,-0.11818168364909457,0.21045228395604954,Mann_Whitney_U,1820.0,0.21004804864251458,-0.3280308625944565,0.6153244970203481,0.6182069651236238
ADC_GLRLM_RunLengthVariance,114,4.327143423959999,4.5295017883906254,4.308651300499999,4.543088369,0.51677775916917,0.42191054526203453,True,Pearson_point_biserial_equivalent,0.12014325650031127,0.2029259999023149,Welch_t_test,-1.2451543320595595,0.21624478047906,0.24173697288165766,0.6046082873801849,0.6229568179363649
T2_IH_IntensityHistogram75thPercentile,114,13.68,12.65625,9.0,12.0,1.2535513348941948e-07,0.0034939493588619307,False,Spearman,0.11516138486580525,0.2224268709388888,Mann_Whitney_U,1386.0,0.22196409881949486,-0.10479195379578765,0.6347219228523973,0.6333895463651072
T2_GLSZM_ZoneSizeVariance,114,8341.98959922372,9272.020210934594,328.3405469,154.79165705,1.4601599282758183e-15,1.491096918997809e-16,False,Spearman,-0.11495877962215532,0.223247021141188,Mann_Whitney_U,1814.0,0.22277839216979634,0.019978868223211346,0.6347219228523973,0.6333895463651072
ADC_GLCM_JointAverage,114,32.04903832262001,34.04202000039062,14.598901260000002,19.901811915000003,7.198617048189637e-10,3.6637443527528524e-08,False,Spearman,0.11388439850419126,0.22763180923411633,Mann_Whitney_U,1388.0,0.2271424561454798,0.04763645716729182,0.6374447655588388,0.6360055036056462
ADC_GLCM_InverseDifference,114,0.92301166526,0.9257551606250001,0.9179275785000001,0.9262164245,0.03981076398228497,0.3457020832077868,False,Spearman,0.11119844570928107,0.23885765627643765,Mann_Whitney_U,1393.0,0.23831835299556015,0.10101109775336187,0.6374447655588388,0.6360055036056462
ADC_GLSZM_GreyLevelVariance,114,13183.667605864019,1235.0869023875,57.798014365,115.49498655,7.111944162632296e-15,3.459440422714743e-14,False,Spearman,0.11119844570928107,0.23885765627643765,Mann_Whitney_U,1393.0,0.23831835299556015,-0.28875531940350274,0.6374447655588388,0.6360055036056462
Pre_IH_IntensityHistogramMedianAbsoluteDeviation_Intensity,114,5.08711837756,4.301741345359375,4.5192948515,4.0558125855,0.024966956456944384,0.022476638970781778,False,Spearman,-0.11119822052437535,0.23885861330135796,Mann_Whitney_U,1807.0,0.2383193036499318,-0.30035523685427906,0.6374447655588388,0.6360055036056462
T2_IB_IntensityBasedEnergy,114,900314940.7846206,123826396.2981078,12350000.0,25300000.0,1.6520414680014666e-14,1.7629260674766227e-12,False,Spearman,0.1117358625423933,0.2365812606600872,Mann_Whitney_U,1392.0,0.23605172882055514,-0.31477349793693926,0.6374447655588388,0.6360055036056462
T2_IH_IntensityHistogramEntropyLog10_Intensity,114,0.9061064263199998,0.99030264903125,0.9086812184999999,1.014908831,0.33139286874806234,0.03076526446634356,False,Spearman,0.11281001738622719,0.23207679687207491,Mann_Whitney_U,1390.0,0.23156713239544346,0.24573148376974727,0.6374447655588388,0.6360055036056462
T2_IH_IntensityHistogramEntropyLog2_Intensity,114,3.0100203945400006,3.28971419203125,3.0185736685,3.3714541585,0.33139286762849285,0.030765264580772337,False,Spearman,0.11281001738622719,0.23207679687207491,Mann_Whitney_U,1390.0,0.23156713239544346,0.24573148360198052,0.6374447655588388,0.6360055036056462
T2_IH_RootMeanSquare_Intensity,114,0.02644902236,0.020220778671875002,0.0189999955,0.017890024499999997,3.325805235580972e-06,3.3756568810526986e-05,False,Spearman,-0.11280978893777209,0.23207774843958467,Mann_Whitney_U,1810.0,0.2315680774342762,-0.32247501766300163,0.6374447655588388,0.6360055036056462
T2_GLRLM_LongRunHighGreyLevelEmphasis,114,558.9022030170199,258.899508985,136.86419454999998,192.89148690000002,3.0285721146800165e-13,1.295267558916967e-07,False,Spearman,0.1117354099955076,0.23658317117481867,Mann_Whitney_U,1392.0,0.2360536264870885,-0.3117881867864439,0.6374447655588388,0.6360055036056462
T2_GLSZM_SmallZoneLowGreyLevelEmphasis,114,0.010717415639999998,0.00745935225,0.005856233000000001,0.0044730740000000005,1.301611118881753e-09,3.1480239273501134e-12,False,Spearman,-0.1117354099955076,0.23658317117481867,Mann_Whitney_U,1808.0,0.2360536264870885,-0.2813171193822429,0.6374447655588388,0.6360055036056462
ADC_Morph_RadiusRoiNorm_MaxIntensityCoor_PerimeterCoor_2DSagittalSmallestDist,114,16.01794860666,17.148126793265625,12.638146235,13.290871379999999,6.649975871176928e-11,5.640008031697497e-09,False,Spearman,0.1028730336802143,0.2760784002080105,Mann_Whitney_U,1408.5,0.27540486118124363,0.09995841629395985,0.6396227158457615,0.6412126187603799
ADC_IB_IntensityBasedRobustMeanAbsoluteDeviation,114,216.24175777927996,240.18591177221876,190.4518199,206.9017483,0.0007030025606977812,0.0004945363963692764,False,Spearman,0.10528913634192062,0.26489614621230734,Mann_Whitney_U,1404.0,0.2642579402320009,0.1608010493971057,0.6396227158457615,0.6412126187603799
ADC_IH_IntensityHistogramMaximumGreyLevel_Intensity,114,13.38,16.84375,9.0,18.0,1.9322697613838908e-05,2.7292736189844558e-05,False,Spearman,0.10885454936923664,0.24896401924313802,Mann_Whitney_U,1401.5,0.2484079263972041,0.24778225139945173,0.6396227158457615,0.6412126187603799
ADC_IH_IntensityHistogramRobustMeanAbsoluteDeviation_Intensity,114,3.7613341313200004,4.17118625521875,3.2939980159999998,3.6354452315000003,0.0007908034709554918,0.0007790272092631694,False,Spearman,0.10475215900149668,0.267354380399409,Mann_Whitney_U,1405.0,0.2667080441399853,0.15655316571849556,0.6396227158457615,0.6412126187603799
ADC_NGTDM_Busyness,114,427.18584454564007,459.11655609034375,149.93043745,194.07402655,4.400119481350427e-11,2.881575257319833e-09,False,Spearman,0.10152901564760447,0.28243435286352336,Mann_Whitney_U,1411.0,0.281742575903292,0.04878053936692267,0.6396227158457615,0.6412126187603799
ADC_NGTDM_Complexity,114,6.491493758019999,8.945916632765625,4.439222667,5.733878518,1.0011833046695925e-06,4.0003230403331e-12,False,Spearman,0.10636373067844278,0.26002301142377293,Mann_Whitney_U,1402.0,0.25940153814472366,0.2536325854956141,0.6396227158457615,0.6412126187603799
Pre_Morph_MaxIntensityCoor_RoiCentroidCoor_Dist_cm,114,5.200244216480001,5.69703452121875,3.9777966365,4.709791747,8.963117979126025e-12,1.5750847610233238e-08,False,Spearman,0.10636351528418513,0.2600239820315886,Mann_Whitney_U,1402.0,0.2594025028970971,0.10152593461045428,0.6396227158457615,0.6412126187603799
Pre_IB_IntensityVariance,114,10189.2647745786,7149.881306171876,7266.1764545,5629.527105499999,4.038808031997549e-05,1.747557161674692e-06,False,Spearman,-0.10797508369758187,0.25283109872808596,Mann_Whitney_U,1801.0,0.2522358013358641,-0.3843860319990791,0.6396227158457615,0.6412126187603799
Pre_IB_IntensityInterquartileRange,114,119.3294401524,97.5679284325,95.112594605,82.0,0.0015845261035955342,0.0008069710773615154,False,Spearman,-0.10126103555464232,0.28371325798887753,Mann_Whitney_U,1788.5,0.28301798345285734,-0.2979412159162952,0.6396227158457615,0.6412126187603799
Pre_IB_IntensityBasedMeanAbsoluteDeviation,114,71.18919962226,60.21318870984375,65.46782707,56.051266385,0.02607005503838377,0.030146776647622685,False,Spearman,-0.10690070475531738,0.25761099129164544,Mann_Whitney_U,1799.0,0.25699809694248155,-0.3017734352846653,0.6396227158457615,0.6412126187603799
Pre_IB_IntensityBasedMedianAbsoluteDeviation,114,69.75530689212,58.968513086406254,62.035768035000004,55.625459405,0.02588900860936458,0.021895735747867504,False,Spearman,-0.10904946263984637,0.24811252300797262,Mann_Whitney_U,1803.0,0.24753537188314856,-0.30030591366655,0.6396227158457615,0.6412126187603799
Pre_IH_IntensityHistogramVariance_Intensity,114,54.17079620204,38.13463772257813,39.213776185,29.887621279999998,4.231067232566862e-05,1.7279247650095515e-06,False,Spearman,-0.10636351528418513,0.2600239820315886,Mann_Whitney_U,1798.0,0.2594025028970971,-0.382452418053374,0.6396227158457615,0.6412126187603799
Pre_IH_IntensityHistogramMeanAbsoluteDeviation_Intensity,114,5.205447879459999,4.404646312015625,4.7842344235,4.108647423,0.023027918126411535,0.02999134998532794,False,Spearman,-0.10636351528418513,0.2600239820315886,Mann_Whitney_U,1798.0,0.2594025028970971,-0.3032817218873736,0.6396227158457615,0.6412126187603799
Pre_GLCM_SumVariance,114,147.86551805570002,101.82303357492188,91.851439515,77.26392067500001,2.705679101629556e-05,1.3739208472301043e-06,False,Spearman,-0.10152881004399489,0.28243533260343223,Mann_Whitney_U,1789.0,0.28174355035240795,-0.3862191419357209,0.6396227158457615,0.6412126187603799
Pre_GLCM_InverseVariance,114,0.25690634112,0.27517337195312497,0.2409246995,0.271976653,0.003824885234157099,0.23107309272776091,False,Spearman,0.10206599951512713,0.2798832775933246,Mann_Whitney_U,1410.0,0.27919865187580295,0.1811595344412678,0.6396227158457615,0.6412126187603799
Pre_GLCM_ClusterTendency,114,147.86551805570002,101.82303357492188,91.851439515,77.26392067500001,2.705679101629556e-05,1.3739208472301043e-06,False,Spearman,-0.10152881004399489,0.28243533260343223,Mann_Whitney_U,1789.0,0.28174355035240795,-0.3862191419357209,0.6396227158457615,0.6412126187603799
Pre_GLRLM_GreyLevelVariance,114,54.8135197565,39.282062021828125,40.24130732,31.50918247,5.378571038894665e-05,2.921038274598792e-06,False,Spearman,-0.10260318898625938,0.27734672914084685,Mann_Whitney_U,1791.0,0.2766694306818889,-0.3739259643979539,0.6396227158457615,0.6412126187603799
Pre_NGTDM_Contrast,114,0.36829202114000004,0.264617153046875,0.244619761,0.180687278,2.118850256327828e-05,2.1627115828084078e-06,False,Spearman,-0.10904946263984637,0.24811252300797262,Mann_Whitney_U,1803.0,0.24753537188314856,-0.3536726623118098,0.6396227158457615,0.6412126187603799
T2_Morph_RadiusRoiNorm_CentroidCoor_WCentroidCoor_Dist,114,0.07669986827999999,0.061287309421875005,0.060287673,0.0468270465,6.810827519954194e-05,1.493820021956513e-07,False,Spearman,-0.10743789422644962,0.2552133700632052,Mann_Whitney_U,1800.0,0.2546092039866634,-0.28428893955842327,0.6396227158457615,0.6412126187603799
